,open,high,low,close,adjclose,volume,ticker
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.93918228149414,83121600,AAPL
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,46.238590240478516,94256000,AAPL
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.552616119384766,111448000,AAPL
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,47.229331970214844,91062800,AAPL
2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,47.55309295654297,93087200,AAPL
2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,47.6358528137207,76457200,AAPL
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.954742431640625,74106400,AAPL
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.70935821533203,103526800,AAPL
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.56330490112305,143072800,AAPL
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,48.835933685302734,86781200,AAPL
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.42941665649414,83603200,AAPL
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.409942626953125,111042800,AAPL
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.49757766723633,70146400,AAPL
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.502445220947266,102785600,AAPL
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.44694137573242,115627200,AAPL
2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.6246452331543,96783200,AAPL
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.78773880004883,77758000,AAPL
2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.505836486816406,93292000,AAPL
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.42795181274414,70162400,AAPL
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.970298767089844,74172800,AAPL
2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,49.73174285888672,74596400,AAPL
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,49.80720901489258,88818800,AAPL
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.84811782836914,186139600,AAPL
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,51.245849609375,259309200,AAPL
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.91236114501953,127985200,AAPL
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.545257568359375,83569600,AAPL
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.74925994873047,129772400,AAPL
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,49.38121032714844,155054800,AAPL
2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,49.39094543457031,105358000,AAPL
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.860286712646484,139634400,AAPL
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,48.18340301513672,164834800,AAPL
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,45.38300323486328,229722400,AAPL
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,46.1014289855957,146118800,AAPL
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.6536865234375,106178800,AAPL
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.448421478271484,132125600,AAPL
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,46.184513092041016,131516400,AAPL
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.74032211303711,154449200,AAPL
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.59803771972656,113459200,AAPL
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.66457748413086,118994400,AAPL
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.902164459228516,146118800,AAPL
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.73356246948242,94858800,AAPL
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.55272674560547,111792800,AAPL
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,43.34502410888672,113924800,AAPL
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.56983947753906,84873600,AAPL
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.780540466308594,108174400,AAPL
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,42.348018646240234,161584400,AAPL
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.897281646728516,123872000,AAPL
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.60593032836914,119093600,AAPL
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,45.260826110839844,90105200,AAPL
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,46.46552658081055,122737600,AAPL
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,47.059329986572266,104883600,AAPL
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.6042594909668,107731600,AAPL
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,47.4527587890625,73012800,AAPL
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,47.44298553466797,86698400,AAPL
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,47.09843444824219,75046000,AAPL
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,47.37944793701172,58676400,AAPL
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.49374008178711,106204000,AAPL
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,48.35200881958008,84496800,AAPL
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,48.740543365478516,86056000,AAPL
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,48.57438278198242,191202400,AAPL
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.52550506591797,72881600,AAPL
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,47.78997039794922,84281200,AAPL
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.82362747192383,104270000,AAPL
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.8089714050293,83598800,AAPL
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,48.364219665527344,124442400,AAPL
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,49.251258850097656,109012000,AAPL
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.53961181640625,67740800,AAPL
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.950138092041016,45448000,AAPL
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.90615463256836,69062000,AAPL
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.87738800048828,101354400,AAPL
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,49.175514221191406,82312000,AAPL
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.66178894042969,71588400,AAPL
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,49.300132751464844,80767200,AAPL
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.67889404296875,70380800,AAPL
2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,50.1456298828125,67789600,AAPL
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.97213363647461,67467200,AAPL
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.69111251831055,56430000,AAPL
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,50.25559616088867,74162400,AAPL
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.505393981933594,83717200,AAPL
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,50.63680648803711,89111600,AAPL
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,51.03266906738281,73420800,AAPL
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.99113082885742,59966400,AAPL
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.587921142578125,55638400,AAPL
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.76387023925781,70475600,AAPL
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,51.237937927246094,86693600,AAPL
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,51.01800537109375,135742800,AAPL
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,52.058990478515625,277125600,AAPL
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.93247985839844,216071600,AAPL
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.85484313964844,163448400,AAPL
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,47.245052337646484,209572000,AAPL
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,48.13941955566406,143299200,AAPL
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.637908935546875,133457600,AAPL
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.71066665649414,108038000,AAPL
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,49.301021575927734,98478800,AAPL
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,49.17593002319336,89927600,AAPL
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,51.25844955444336,188874000,AAPL
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.73274230957031,146189600,AAPL
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.48499298095703,108909600,AAPL
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.652584075927734,110481600,AAPL
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.59695816040039,97654400,AAPL
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.59941101074219,107537200,AAPL
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,52.15867233276367,86141600,AAPL
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,52.11451721191406,89014800,AAPL
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.70576095581055,187272000,AAPL
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.65012741088867,104174400,AAPL
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,50.07859420776367,103493200,AAPL
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.414649963378906,63755200,AAPL
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,51.26825714111328,83962000,AAPL
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,51.202030181884766,84573600,AAPL
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.45635223388672,80092000,AAPL
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,51.31241226196289,76752400,AAPL
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,52.315650939941406,95654800,AAPL
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,52.31073760986328,77449200,AAPL
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.533966064453125,109237600,AAPL
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,53.1545524597168,127111600,AAPL
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.844608306884766,177158400,AAPL
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.72195816040039,128906800,AAPL
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,53.65739059448242,159053200,AAPL
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.939483642578125,84632400,AAPL
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,54.135711669921875,73274800,AAPL
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.64346694946289,101360000,AAPL
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,54.19949722290039,88242400,AAPL
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,53.40719985961914,221652400,AAPL
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.6500358581543,76662000,AAPL
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,53.394935607910156,124763200,AAPL
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,54.21665573120117,87613600,AAPL
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.93702697753906,75334000,AAPL
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.67456817626953,101408000,AAPL
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.93781661987305,103909600,AAPL
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,55.08989334106445,139223200,AAPL
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.70891189575195,138449200,AAPL
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,54.1651496887207,114426000,AAPL
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,55.68349838256836,138478800,AAPL
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.69576644897461,122306000,AAPL
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,55.04329299926758,111820000,AAPL
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.68840408325195,74770400,AAPL
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,56.439002990722656,113013600,AAPL
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.94017791748047,166795600,AAPL
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.856781005859375,96427600,AAPL
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.72187423706055,87360000,AAPL
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,57.48884201049805,73903200,AAPL
